id,time,qpos,qvel,qacc,ctrl
8222,8.223000000000882,[0.61728373],[7.88107034],[-11.57974474],[-10.93741405]
8223,8.224000000000881,[0.62515302],[7.8692903],[-11.78004274],[-11.13677253]
8224,8.22500000000088,[0.63301033],[7.85731029],[-11.9800066],[-11.33590073]
8225,8.22600000000088,[0.64085546],[7.84513066],[-12.17963063],[-11.53479359]
8226,8.22700000000088,[0.64868821],[7.83275175],[-12.37890917],[-11.73344608]
8227,8.228000000000879,[0.65650839],[7.82017392],[-12.57783657],[-11.93185315]
8228,8.229000000000879,[0.66431579],[7.80739751],[-12.77640723],[-12.13000978]
8229,8.230000000000878,[0.67211021],[7.7944229],[-12.97461556],[-12.32791093]
8230,8.231000000000877,[0.67989146],[7.78125044],[-13.17245604],[-12.52555159]
8231,8.232000000000877,[0.68765934],[7.76788052],[-13.36992313],[-12.72292674]
8232,8.233000000000876,[0.69541365],[7.75431351],[-13.56701137],[-12.92003137]
8233,8.234000000000876,[0.7031542],[7.74054979],[-13.76371529],[-13.11686047]
8234,8.235000000000875,[0.71088079],[7.72658976],[-13.96002949],[-13.31340904]
8235,8.236000000000875,[0.71859323],[7.71243381],[-14.15594857],[-13.50967209]
8236,8.237000000000874,[0.72629131],[7.69808234],[-14.35146718],[-13.70564463]
8237,8.238000000000874,[0.73397484],[7.68353576],[-14.54658],[-13.90132168]
8238,8.239000000000873,[0.74164364],[7.66879448],[-14.74128174],[-14.09669826]
8239,8.240000000000872,[0.7492975],[7.65385892],[-14.93556715],[-14.29176941]
8240,8.241000000000872,[0.75693623],[7.63872948],[-15.12943101],[-14.48653016]
8241,8.242000000000871,[0.76455963],[7.62340662],[-15.32286811],[-14.68097555]
8242,8.24300000000087,[0.77216752],[7.60789074],[-15.51587332],[-14.87510064]
8243,8.24400000000087,[0.77975971],[7.5921823],[-15.70844151],[-15.06890048]
8244,8.24500000000087,[0.78733599],[7.57628173],[-15.90056758],[-15.26237014]
8245,8.246000000000869,[0.79489618],[7.56018949],[-16.09224649],[-15.45550468]
8246,8.247000000000869,[0.80244008],[7.54390601],[-16.28347321],[-15.64829919]
8247,8.248000000000868,[0.80996752],[7.52743177],[-16.47424276],[-15.84074875]
8248,8.249000000000867,[0.81747828],[7.51076722],[-16.66455018],[-16.03284846]
8249,8.250000000000867,[0.8249722],[7.49391283],[-16.85439056],[-16.22459341]
8250,8.251000000000866,[0.83244907],[7.47686907],[-17.04375901],[-16.41597872]
8251,8.252000000000866,[0.8399087],[7.45963642],[-17.23265068],[-16.6069995]
8252,8.253000000000865,[0.84735092],[7.44221536],[-17.42106076],[-16.79765088]
8253,8.254000000000865,[0.85477552],[7.42460638],[-17.60898447],[-16.98792798]
8254,8.255000000000864,[0.86218233],[7.40680996],[-17.79641705],[-17.17782595]
8255,8.256000000000864,[0.86957116],[7.38882661],[-17.9833538],[-17.36733994]
8256,8.257000000000863,[0.87694182],[7.37065682],[-18.16979004],[-17.55646511]
8257,8.258000000000862,[0.88429412],[7.35230109],[-18.35572113],[-17.74519662]
8258,8.259000000000862,[0.89162788],[7.33375995],[-18.54114246],[-17.93352964]
8259,8.260000000000861,[0.89894291],[7.3150339],[-18.72604945],[-18.12145937]
8260,8.26100000000086,[0.90623904],[7.29612346],[-18.91043757],[-18.30898098]
8261,8.26200000000086,[0.91351606],[7.27702916],[-19.09430232],[-18.4960897]
8262,8.26300000000086,[0.92077382],[7.25775152],[-19.27763922],[-18.68278071]
8263,8.264000000000859,[0.92801211],[7.23829108],[-19.46044384],[-18.86904926]
8264,8.265000000000859,[0.93523076],[7.21864837],[-19.64271177],[-19.05489055]
8265,8.266000000000858,[0.94242958],[7.19882393],[-19.82443866],[-19.24029985]
8266,8.267000000000857,[0.9496084],[7.17881831],[-20.00562017],[-19.42527238]
8267,8.268000000000857,[0.95676703],[7.15863206],[-20.18625201],[-19.60980342]
8268,8.269000000000856,[0.9639053],[7.13826573],[-20.3663299],[-19.79388823]
8269,8.270000000000856,[0.97102302],[7.11771988],[-20.54584963],[-19.97752209]
8270,8.271000000000855,[0.97812001],[7.09699507],[-20.72480701],[-20.16070029]
8271,8.272000000000855,[0.9851961],[7.07609187],[-20.90319786],[-20.34341812]
8272,8.273000000000854,[0.99225111],[7.05501085],[-21.08101807],[-20.5256709]
8273,8.274000000000854,[0.99928487],[7.03375259],[-21.25826354],[-20.70745395]
8274,8.275000000000853,[1.00629718],[7.01231766],[-21.43493022],[-20.8887626]
8275,8.276000000000852,[1.01328789],[6.99070665],[-21.61101408],[-21.06959219]
8276,8.277000000000852,[1.02025681],[6.96892014],[-21.78651113],[-21.24993807]
8277,8.278000000000851,[1.02720377],[6.94695872],[-21.96141742],[-21.42979561]
8278,8.27900000000085,[1.03412859],[6.92482299],[-22.13572903],[-21.60916018]
8279,8.28000000000085,[1.04103111],[6.90251355],[-22.30944206],[-21.78802716]
8280,8.28100000000085,[1.04791114],[6.88003099],[-22.48255266],[-21.96639196]
8281,8.28200000000085,[1.05476851],[6.85737594],[-22.655057],[-22.14424998]
8282,8.283000000000849,[1.06160306],[6.83454899],[-22.82695131],[-22.32159664]
8283,8.284000000000848,[1.06841461],[6.81155075],[-22.99823181],[-22.49842738]
8284,8.285000000000847,[1.07520299],[6.78838186],[-23.16889479],[-22.67473764]
8285,8.286000000000847,[1.08196804],[6.76504292],[-23.33893655],[-22.85052287]
8286,8.287000000000846,[1.08870957],[6.74153457],[-23.50835344],[-23.02577855]
8287,8.288000000000846,[1.09542743],[6.71785743],[-23.67714183],[-23.20050015]
8288,8.289000000000845,[1.10212144],[6.69401213],[-23.84529812],[-23.37468316]
8289,8.290000000000845,[1.10879144],[6.66999931],[-24.01281875],[-23.5483231]
8290,8.291000000000844,[1.11543726],[6.64581961],[-24.17970019],[-23.72141547]
8291,8.292000000000844,[1.12205873],[6.62147367],[-24.34593895],[-23.89395581]
8292,8.293000000000843,[1.1286557],[6.59696214],[-24.51153155],[-24.06593967]
8293,8.294000000000842,[1.13522798],[6.57228567],[-24.67647456],[-24.23736259]
8294,8.295000000000842,[1.14177543],[6.5474449],[-24.84076457],[-24.40822014]
8295,8.296000000000841,[1.14829787],[6.5224405],[-25.0043982],[-24.57850792]
8296,8.29700000000084,[1.15479514],[6.49727313],[-25.16737213],[-24.7482215]
8297,8.29800000000084,[1.16126708],[6.47194345],[-25.32968302],[-24.91735651]
8298,8.29900000000084,[1.16771354],[6.44645212],[-25.49132761],[-25.08590856]
8299,8.30000000000084,[1.17413434],[6.42079982],[-25.65230263],[-25.25387329]
8300,8.301000000000839,[1.18052932],[6.39498721],[-25.81260486],[-25.42124635]
8301,8.302000000000838,[1.18689834],[6.36901498],[-25.97223111],[-25.5880234]
8302,8.303000000000837,[1.19324122],[6.3428838],[-26.13117823],[-25.75420012]
8303,8.304000000000837,[1.19955782],[6.31659436],[-26.28944306],[-25.91977219]
8304,8.305000000000836,[1.20584796],[6.29014734],[-26.44702251],[-26.08473533]
8305,8.306000000000836,[1.21211151],[6.26354342],[-26.60391351],[-26.24908526]
8306,8.307000000000835,[1.21834829],[6.23678331],[-26.760113],[-26.4128177]
8307,8.308000000000835,[1.22455816],[6.20986769],[-26.91561797],[-26.57592841]
8308,8.309000000000834,[1.23074095],[6.18279727],[-27.07042542],[-26.73841314]
8309,8.310000000000834,[1.23689653],[6.15557273],[-27.2245324],[-26.90026768]
8310,8.311000000000833,[1.24302472],[6.1281948],[-27.37793596],[-27.06148782]
8311,8.312000000000833,[1.24912539],[6.10066417],[-27.53063321],[-27.22206937]
8312,8.313000000000832,[1.25519837],[6.07298154],[-27.68262126],[-27.38200814]
8313,8.314000000000831,[1.26124352],[6.04514765],[-27.83389725],[-27.54129997]
8314,8.31500000000083,[1.26726068],[6.01716319],[-27.98445837],[-27.69994073]
8315,8.31600000000083,[1.27324971],[5.98902889],[-28.13430181],[-27.85792627]
8316,8.31700000000083,[1.27921045],[5.96074546],[-28.28342481],[-28.01525247]
8317,8.31800000000083,[1.28514277],[5.93231364],[-28.43182461],[-28.17191525]
8318,8.319000000000829,[1.2910465],[5.90373414],[-28.57949849],[-28.3279105]
8319,8.320000000000828,[1.29692151],[5.8750077],[-28.72644377],[-28.48323417]
8320,8.321000000000828,[1.30276764],[5.84613504],[-28.87265776],[-28.63788219]
8321,8.322000000000827,[1.30858476],[5.8171169],[-29.01813783],[-28.79185054]
8322,8.323000000000826,[1.31437271],[5.78795402],[-29.16288137],[-28.94513518]
8323,8.324000000000826,[1.32013136],[5.75864713],[-29.30688577],[-29.09773212]
8324,8.325000000000825,[1.32586056],[5.72919698],[-29.45014846],[-29.24963736]
8325,8.326000000000825,[1.33156016],[5.69960432],[-29.59266691],[-29.40084693]
8326,8.327000000000824,[1.33723003],[5.66986988],[-29.73443858],[-29.55135688]
8327,8.328000000000824,[1.34287003],[5.63999442],[-29.87546099],[-29.70116326]
8328,8.329000000000823,[1.34848001],[5.60997869],[-30.01573167],[-29.85026215]
8329,8.330000000000823,[1.35405983],[5.57982344],[-30.15524815],[-29.99864965]
8330,8.331000000000822,[1.35960936],[5.54952943],[-30.29400802],[-30.14632187]
8331,8.332000000000821,[1.36512846],[5.51909742],[-30.43200888],[-30.29327493]
8332,8.33300000000082,[1.37061698],[5.48852817],[-30.56924834],[-30.43950497]
8333,8.33400000000082,[1.37607481],[5.45782245],[-30.70572404],[-30.58500817]
8334,8.33500000000082,[1.38150179],[5.42698101],[-30.84143365],[-30.7297807]
8335,8.33600000000082,[1.38689779],[5.39600464],[-30.97637486],[-30.87381875]
8336,8.337000000000819,[1.39226269],[5.36489409],[-31.11054538],[-31.01711855]
8337,8.338000000000818,[1.39759634],[5.33365015],[-31.24394293],[-31.15967632]
8338,8.339000000000818,[1.40289861],[5.30227359],[-31.37656527],[-31.30148831]
8339,8.340000000000817,[1.40816938],[5.27076518],[-31.50841017],[-31.44255079]
8340,8.341000000000816,[1.4134085],[5.2391257],[-31.63947542],[-31.58286004]
8341,8.342000000000816,[1.41861586],[5.20735594],[-31.76975884],[-31.72241238]
8342,8.343000000000815,[1.42379131],[5.17545668],[-31.89925827],[-31.86120411]
8343,8.344000000000815,[1.42893474],[5.14342871],[-32.02797156],[-31.99923159]
8344,8.345000000000814,[1.43404602],[5.11127282],[-32.15589659],[-32.13649116]
8345,8.346000000000814,[1.43912501],[5.07898978],[-32.28303125],[-32.2729792]
8346,8.347000000000813,[1.44417159],[5.04658041],[-32.40937345],[-32.40869212]
8347,8.348000000000813,[1.44918563],[5.01404549],[-32.53492115],[-32.54362631]
8348,8.349000000000812,[1.45416702],[4.98138582],[-32.65967228],[-32.67777823]
8349,8.350000000000811,[1.45911562],[4.94860219],[-32.78362482],[-32.8111443]
8350,8.35100000000081,[1.46403131],[4.91569542],[-32.90677677],[-32.94372101]
8351,8.35200000000081,[1.46891398],[4.88266629],[-33.02912613],[-33.07550485]
8352,8.35300000000081,[1.4737635],[4.84951562],[-33.15067095],[-33.20649231]
8353,8.35400000000081,[1.47857974],[4.81624421],[-33.27140925],[-33.33667994]
8354,8.355000000000809,[1.48336259],[4.78285287],[-33.39133912],[-33.46606427]
8355,8.356000000000808,[1.48811194],[4.74934241],[-33.51045864],[-33.59464187]
8356,8.357000000000808,[1.49282765],[4.71571365],[-33.6287659],[-33.72240932]
8357,8.358000000000807,[1.49750962],[4.68196739],[-33.74625903],[-33.84936323]
8358,8.359000000000806,[1.50215772],[4.64810445],[-33.86293617],[-33.97550023]
8359,8.360000000000806,[1.50677185],[4.61412566],[-33.97879546],[-34.10081695]
8360,8.361000000000805,[1.51135188],[4.58003182],[-34.09383509],[-34.22531007]
8361,8.362000000000805,[1.5158977],[4.54582377],[-34.20805324],[-34.34897625]
8362,8.363000000000804,[1.5204092],[4.51150232],[-34.32144811],[-34.47181222]
8363,8.364000000000804,[1.52488627],[4.4770683],[-34.43401792],[-34.59381468]
8364,8.365000000000803,[1.5293288],[4.44252254],[-34.54576092],[-34.71498039]
8365,8.366000000000803,[1.53373666],[4.40786586],[-34.65667536],[-34.83530611]
8366,8.367000000000802,[1.53810976],[4.37309911],[-34.7667595],[-34.95478861]
8367,8.368000000000801,[1.54244798],[4.33822309],[-34.87601164],[-35.07342472]
8368,8.369000000000801,[1.54675122],[4.30323866],[-34.98443008],[-35.19121124]
8369,8.3700000000008,[1.55101937],[4.26814665],[-35.09201312],[-35.30814503]
8370,8.3710000000008,[1.55525232],[4.23294789],[-35.19875911],[-35.42422296]
8371,8.3720000000008,[1.55944996],[4.19764322],[-35.30466639],[-35.5394419]
8372,8.373000000000799,[1.56361219],[4.16223349],[-35.40973333],[-35.65379877]
8373,8.374000000000798,[1.56773891],[4.12671953],[-35.5139583],[-35.76729049]
8374,8.375000000000798,[1.57183002],[4.09110219],[-35.61733969],[-35.87991402]
8375,8.376000000000797,[1.5758854],[4.05538232],[-35.71987592],[-35.99166632]
8376,8.377000000000796,[1.57990496],[4.01956075],[-35.8215654],[-36.10254439]
8377,8.378000000000796,[1.5838886],[3.98363835],[-35.92240656],[-36.21254524]
8378,8.379000000000795,[1.58783621],[3.94761595],[-36.02239787],[-36.3216659]
8379,8.380000000000795,[1.59174771],[3.91149441],[-36.12153778],[-36.42990344]
8380,8.381000000000794,[1.59562298],[3.87527459],[-36.21982478],[-36.53725491]
8381,8.382000000000794,[1.59946194],[3.83895733],[-36.31725735],[-36.64371744]
8382,8.383000000000793,[1.60326448],[3.80254349],[-36.41383399],[-36.74928813]
8383,8.384000000000793,[1.60703052],[3.76603394],[-36.50955324],[-36.85396412]
8384,8.385000000000792,[1.61075995],[3.72942953],[-36.60441362],[-36.95774259]
8385,8.386000000000791,[1.61445268],[3.69273111],[-36.69841367],[-37.06062071]
8386,8.387000000000791,[1.61810862],[3.65593956],[-36.79155196],[-37.16259569]
8387,8.38800000000079,[1.62172767],[3.61905573],[-36.88382706],[-37.26366477]
8388,8.38900000000079,[1.62530975],[3.5820805],[-36.97523756],[-37.36382519]
8389,8.39000000000079,[1.62885477],[3.54501471],[-37.06578205],[-37.46307423]
8390,8.391000000000789,[1.63236263],[3.50785926],[-37.15545914],[-37.56140918]
8391,8.392000000000788,[1.63583324],[3.47061499],[-37.24426746],[-37.65882736]
8392,8.393000000000788,[1.63926652],[3.43328278],[-37.33220565],[-37.75532611]
8393,8.394000000000787,[1.64266239],[3.39586351],[-37.41927235],[-37.8509028]
8394,8.395000000000786,[1.64602075],[3.35835804],[-37.50546622],[-37.94555481]
8395,8.396000000000786,[1.64934151],[3.32076726],[-37.59078594],[-38.03927955]
8396,8.397000000000785,[1.65262461],[3.28309203],[-37.6752302],[-38.13207444]
8397,8.398000000000785,[1.65586994],[3.24533323],[-37.75879768],[-38.22393695]
8398,8.399000000000784,[1.65907743],[3.20749174],[-37.84148711],[-38.31486454]
8399,8.400000000000784,[1.662247],[3.16956845],[-37.92329721],[-38.40485472]
8400,8.401000000000783,[1.66537856],[3.13156422],[-38.0042267],[-38.49390501]
8401,8.402000000000783,[1.66847204],[3.09347994],[-38.08427433],[-38.58201296]
8402,8.403000000000782,[1.67152736],[3.05531651],[-38.16343887],[-38.66917612]
8403,8.404000000000782,[1.67454443],[3.01707479],[-38.24171907],[-38.7553921]
8404,8.405000000000781,[1.67752319],[2.97875567],[-38.31911373],[-38.8406585]
8405,8.40600000000078,[1.68046355],[2.94036005],[-38.39562163],[-38.92497297]
8406,8.40700000000078,[1.68336544],[2.90188881],[-38.47124157],[-39.00833316]
8407,8.40800000000078,[1.68622878],[2.86334284],[-38.54597237],[-39.09073677]
8408,8.409000000000779,[1.6890535],[2.82472302],[-38.61981287],[-39.17218149]
8409,8.410000000000778,[1.69183954],[2.78603026],[-38.69276188],[-39.25266506]
8410,8.411000000000778,[1.6945868],[2.74726544],[-38.76481827],[-39.33218523]
8411,8.412000000000777,[1.69729523],[2.70842946],[-38.83598089],[-39.41073978]
8412,8.413000000000777,[1.69996475],[2.66952321],[-38.90624862],[-39.48832651]
8413,8.414000000000776,[1.7025953],[2.63054759],[-38.97562033],[-39.56494326]
8414,8.415000000000775,[1.7051868],[2.5915035],[-39.04409492],[-39.64058786]
8415,8.416000000000775,[1.7077392],[2.55239183],[-39.11167129],[-39.7152582]
8416,8.417000000000774,[1.71025241],[2.51321348],[-39.17834836],[-39.78895216]
8417,8.418000000000774,[1.71272638],[2.47396935],[-39.24412505],[-39.86166768]
8418,8.419000000000773,[1.71516104],[2.43466035],[-39.30900029],[-39.9334027]
8419,8.420000000000773,[1.71755633],[2.39528738],[-39.37297305],[-40.00415518]
8420,8.421000000000772,[1.71991218],[2.35585134],[-39.43604226],[-40.07392312]
8421,8.422000000000772,[1.72222853],[2.31635313],[-39.4982069],[-40.14270454]
8422,8.423000000000771,[1.72450532],[2.27679367],[-39.55946596],[-40.21049748]
8423,8.42400000000077,[1.7267425],[2.23717385],[-39.61981841],[-40.2773]
8424,8.42500000000077,[1.72893999],[2.19749458],[-39.67926326],[-40.34311021]
8425,8.42600000000077,[1.73109775],[2.15775679],[-39.73779952],[-40.40792621]
8426,8.427000000000769,[1.73321571],[2.11796136],[-39.79542621],[-40.47174614]
8427,8.428000000000768,[1.73529382],[2.07810922],[-39.85214237],[-40.53456817]
8428,8.429000000000768,[1.73733202],[2.03820127],[-39.90794702],[-40.59639049]
8429,8.430000000000767,[1.73933026],[1.99823843],[-39.96283923],[-40.65721131]
8430,8.431000000000767,[1.74128848],[1.95822161],[-40.01681805],[-40.71702887]
8431,8.432000000000766,[1.74320663],[1.91815173],[-40.06988257],[-40.77584143]
8432,8.433000000000765,[1.74508466],[1.8780297],[-40.12203186],[-40.83364728]
8433,8.434000000000765,[1.74692252],[1.83785643],[-40.17326502],[-40.89044474]
8434,8.435000000000764,[1.74872015],[1.79763285],[-40.22358114],[-40.94623214]
8435,8.436000000000764,[1.75047751],[1.75735987],[-40.27297935],[-41.00100784]
8436,8.437000000000763,[1.75219455],[1.71703841],[-40.32145877],[-41.05477024]
8437,8.438000000000763,[1.75387122],[1.6766694],[-40.36901852],[-41.10751774]
8438,8.439000000000762,[1.75550747],[1.63625374],[-40.41565777],[-41.15924878]
8439,8.440000000000762,[1.75710327],[1.59579236],[-40.46137565],[-41.20996183]
8440,8.441000000000761,[1.75865855],[1.55528619],[-40.50617134],[-41.25965537]
8441,8.44200000000076,[1.76017329],[1.51473615],[-40.55004401],[-41.30832792]
8442,8.44300000000076,[1.76164743],[1.47414315],[-40.59299285],[-41.35597801]
8443,8.44400000000076,[1.76308094],[1.43350814],[-40.63501704],[-41.40260421]
8444,8.445000000000759,[1.76447377],[1.39283202],[-40.6761158],[-41.44820512]
8445,8.446000000000758,[1.76582589],[1.35211573],[-40.71628834],[-41.49277933]
8446,8.447000000000758,[1.76713725],[1.3113602],[-40.75553389],[-41.5363255]
8447,8.448000000000757,[1.76840781],[1.27056635],[-40.79385167],[-41.57884229]
8448,8.449000000000757,[1.76963755],[1.22973511],[-40.83124094],[-41.62032839]
8449,8.450000000000756,[1.77082642],[1.1888674],[-40.86770095],[-41.66078252]
8450,8.451000000000755,[1.77197438],[1.14796417],[-40.90323097],[-41.70020342]
8451,8.452000000000755,[1.77308141],[1.10702634],[-40.93783027],[-41.73858985]
8452,8.453000000000754,[1.77414746],[1.06605485],[-40.97149814],[-41.77594061]
8453,8.454000000000754,[1.77517251],[1.02505061],[-41.00423387],[-41.81225453]
8454,8.455000000000753,[1.77615653],[0.98401457],[-41.03603677],[-41.84753043]
8455,8.456000000000753,[1.77709948],[0.94294767],[-41.06690615],[-41.88176721]
8456,8.457000000000752,[1.77800133],[0.90185083],[-41.09684134],[-41.91496374]
8457,8.458000000000752,[1.77886205],[0.86072499],[-41.12584167],[-41.94711896]
8458,8.459000000000751,[1.77968162],[0.81957108],[-41.1539065],[-41.97823181]
8459,8.46000000000075,[1.78046001],[0.77839004],[-41.18103517],[-42.00830127]
8460,8.46100000000075,[1.78119719],[0.73718282],[-41.20722705],[-42.03732634]
8461,8.46200000000075,[1.78189315],[0.69595034],[-41.23248152],[-42.06530603]
8462,8.463000000000749,[1.78254784],[0.65469354],[-41.25679796],[-42.09223942]
8463,8.464000000000748,[1.78316125],[0.61341336],[-41.28017576],[-42.11812556]
8464,8.465000000000748,[1.78373336],[0.57211075],[-41.30261434],[-42.14296357]
8465,8.466000000000747,[1.78426415],[0.53078663],[-41.32411311],[-42.16675258]
8466,8.467000000000747,[1.78475359],[0.48944196],[-41.34467148],[-42.18949174]
8467,8.468000000000746,[1.78520167],[0.44807767],[-41.36428891],[-42.21118024]
8468,8.469000000000745,[1.78560836],[0.40669471],[-41.38296483],[-42.23181728]
8469,8.470000000000745,[1.78597366],[0.36529401],[-41.40069871],[-42.25140209]
8470,8.471000000000744,[1.78629753],[0.32387652],[-41.41748999],[-42.26993395]
8471,8.472000000000744,[1.78657998],[0.28244318],[-41.43333817],[-42.28741214]
8472,8.473000000000743,[1.78682097],[0.24099494],[-41.44824272],[-42.30383596]
8473,8.474000000000743,[1.78702051],[0.19953274],[-41.46220315],[-42.31920477]
8474,8.475000000000742,[1.78717856],[0.15805752],[-41.47521895],[-42.33351792]
8475,8.476000000000742,[1.78729513],[0.11657023],[-41.48728965],[-42.34677481]
8476,8.477000000000741,[1.7873702],[0.07507181],[-41.49841476],[-42.35897486]
8477,8.47800000000074,[1.78740377],[0.03356322],[-41.50859383],[-42.37011751]
8478,8.47900000000074,[1.78739581],[-0.00795461],[-41.51782639],[-42.38020224]
8479,8.48000000000074,[1.78734633],[-0.04948072],[-41.52611202],[-42.38922854]
8480,8.481000000000739,[1.78725532],[-0.09101417],[-41.53345026],[-42.39719593]
8481,8.482000000000738,[1.78712276],[-0.13255401],[-41.5398407],[-42.40410397]
8482,8.483000000000738,[1.78694867],[-0.17409929],[-41.54528293],[-42.40995224]
8483,8.484000000000737,[1.78673302],[-0.21564907],[-41.54977653],[-42.41474033]
8484,8.485000000000737,[1.78647581],[-0.25720239],[-41.55332112],[-42.41846788]
8485,8.486000000000736,[1.78617706],[-0.29875831],[-41.55591631],[-42.42113455]
8486,8.487000000000736,[1.78583674],[-0.34031587],[-41.55756173],[-42.42274002]
8487,8.488000000000735,[1.78545487],[-0.38187413],[-41.55825702],[-42.423284]
8488,8.489000000000734,[1.78503143],[-0.42343213],[-41.55800181],[-42.42276622]
8489,8.490000000000734,[1.78456644],[-0.46498892],[-41.55679578],[-42.42118645]
8490,8.491000000000733,[1.7840599],[-0.50654356],[-41.55463858],[-42.41854448]
8491,8.492000000000733,[1.78351181],[-0.54809509],[-41.55152989],[-42.41484012]
8492,8.493000000000732,[1.78292216],[-0.58964256],[-41.5474694],[-42.41007322]
8493,8.494000000000732,[1.78229098],[-0.63118502],[-41.54245681],[-42.40424364]
8494,8.495000000000731,[1.78161826],[-0.67272151],[-41.53649183],[-42.39735129]
8495,8.49600000000073,[1.78090401],[-0.71425108],[-41.52957416],[-42.38939608]
8496,8.49700000000073,[1.78014823],[-0.75577279],[-41.52170355],[-42.38037797]
8497,8.49800000000073,[1.77935095],[-0.79728567],[-41.51287973],[-42.37029693]
8498,8.499000000000729,[1.77851216],[-0.83878877],[-41.50310245],[-42.35915296]
8499,8.500000000000728,[1.77763188],[-0.88028114],[-41.49237146],[-42.34694609]
8500,8.501000000000728,[1.77671012],[-0.92176183],[-41.48068654],[-42.33367638]
8501,8.502000000000727,[1.77574689],[-0.96322988],[-41.46804747],[-42.31934392]
8502,8.503000000000727,[1.7747422],[-1.00468433],[-41.45445403],[-42.3039488]
8503,8.504000000000726,[1.77369608],[-1.04612424],[-41.43990603],[-42.28749117]
8504,8.505000000000726,[1.77260853],[-1.08754864],[-41.42440327],[-42.26997119]
8505,8.506000000000725,[1.77147957],[-1.12895658],[-41.40794558],[-42.25138905]
8506,8.507000000000724,[1.77030922],[-1.17034712],[-41.39053279],[-42.23174496]
8507,8.508000000000724,[1.76909751],[-1.21171928],[-41.37216474],[-42.21103917]
8508,8.509000000000723,[1.76784443],[-1.25307212],[-41.35284128],[-42.18927195]
8509,8.510000000000723,[1.76655003],[-1.29440469],[-41.33256227],[-42.16644359]
8510,8.511000000000722,[1.76521431],[-1.33571601],[-41.3113276],[-42.14255441]
8511,8.512000000000722,[1.76383731],[-1.37700515],[-41.28913713],[-42.11760477]
8512,8.513000000000721,[1.76241904],[-1.41827114],[-41.26599077],[-42.09159505]
8513,8.51400000000072,[1.76095952],[-1.45951303],[-41.24188842],[-42.06452563]
8514,8.51500000000072,[1.75945879],[-1.50072986],[-41.21682999],[-42.03639697]
8515,8.51600000000072,[1.75791687],[-1.54192067],[-41.19081541],[-42.0072095]
8516,8.517000000000719,[1.75633379],[-1.58308452],[-41.16384462],[-41.97696372]
8517,8.518000000000718,[1.75470957],[-1.62422044],[-41.13591756],[-41.94566012]
8518,8.519000000000718,[1.75304424],[-1.66532747],[-41.10703419],[-41.91329926]
8519,8.520000000000717,[1.75133784],[-1.70640467],[-41.07719447],[-41.87988169]
8520,8.521000000000717,[1.74959038],[-1.74745106],[-41.0463984],[-41.84540801]
8521,8.522000000000716,[1.74780192],[-1.78846571],[-41.01464595],[-41.80987882]
8522,8.523000000000716,[1.74597247],[-1.82944765],[-40.98193713],[-41.77329477]
8523,8.524000000000715,[1.74410208],[-1.87039592],[-40.94827195],[-41.73565653]
8524,8.525000000000714,[1.74219077],[-1.91130957],[-40.91365043],[-41.69696479]
8525,8.526000000000714,[1.74023858],[-1.95218764],[-40.87807261],[-41.65722029]
8526,8.527000000000713,[1.73824555],[-1.99302918],[-40.84153852],[-41.61642376]
8527,8.528000000000713,[1.73621172],[-2.03383323],[-40.80404822],[-41.57457599]
8528,8.529000000000712,[1.73413712],[-2.07459883],[-40.76560178],[-41.53167777]
8529,8.530000000000712,[1.73202179],[-2.11532503],[-40.72619927],[-41.48772993]
8530,8.531000000000711,[1.72986578],[-2.15601087],[-40.68584079],[-41.44273334]
8531,8.53200000000071,[1.72766913],[-2.1966554],[-40.64452643],[-41.39668887]
8532,8.53300000000071,[1.72543187],[-2.23725765],[-40.6022563],[-41.34959742]
8533,8.53400000000071,[1.72315405],[-2.27781668],[-40.55903053],[-41.30145995]
8534,8.535000000000709,[1.72083572],[-2.31833153],[-40.51484924],[-41.25227739]
8535,8.536000000000708,[1.71847692],[-2.35880125],[-40.46971258],[-41.20205076]
8536,8.537000000000708,[1.71607769],[-2.39922487],[-40.4236207],[-41.15078105]
8537,8.538000000000707,[1.71363809],[-2.43960144],[-40.37657378],[-41.0984693]
8538,8.539000000000707,[1.71115816],[-2.47993001],[-40.32857199],[-41.0451166]
8539,8.540000000000706,[1.70863795],[-2.52020963],[-40.27961551],[-40.99072402]
8540,8.541000000000706,[1.70607751],[-2.56043933],[-40.22970456],[-40.93529269]
8541,8.542000000000705,[1.70347689],[-2.60061817],[-40.17883934],[-40.87882375]
8542,8.543000000000704,[1.70083615],[-2.64074519],[-40.12702008],[-40.82131839]
8543,8.544000000000704,[1.69815533],[-2.68081944],[-40.07424701],[-40.76277778]
8544,8.545000000000703,[1.69543449],[-2.72083996],[-40.02052038],[-40.70320317]
8545,8.546000000000703,[1.69267368],[-2.7608058],[-39.96584046],[-40.64259579]
8546,8.547000000000702,[1.68987297],[-2.80071601],[-39.91020751],[-40.58095694]
8547,8.548000000000702,[1.6870324],[-2.84056963],[-39.85362182],[-40.5182879]
8548,8.549000000000701,[1.68415203],[-2.88036571],[-39.79608368],[-40.45459002]
8549,8.5500000000007,[1.68123193],[-2.92010331],[-39.73759341],[-40.38986464]
8550,8.5510000000007,[1.67827215],[-2.95978146],[-39.67815132],[-40.32411315]
8551,8.5520000000007,[1.67527275],[-2.99939921],[-39.61775774],[-40.25733696]
8552,8.553000000000699,[1.67223379],[-3.03895563],[-39.55641303],[-40.18953749]
